areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00024141,31.6,50.4,15.8,2.3,0
E00024142,41.4,42.3,16.2,0,0
E00024143,39.2,37.6,19.2,3.2,0.8
E00024144,27.3,41.3,29.8,1.7,0
E00024145,59.2,29.2,9.2,2.3,0
E00024146,48.4,42.1,9.5,0,0
E00024147,55.7,35.1,6.9,0.8,1.5
E00024148,47.9,34.7,15.7,1.7,0
E00024150,29,49.5,17.8,2.8,0.9
E00024151,38.7,33.3,23.4,3.6,0.9
E00024152,11.1,34,50.7,4.2,0
E00024153,15,50.4,31.9,0.9,1.8
E00024154,37.9,41.1,18.5,2.4,0
E00024155,25.2,40.9,29.6,4.3,0
E00024156,32.9,38.6,23.4,5.1,0
E00024157,26.8,42.3,17.9,11.4,1.6
E00024158,13.8,34.8,45.7,5.1,0.7
E00024159,26.8,60.2,10.6,2.4,0
E00024160,14,46.3,33.9,5,0.8
E00024161,19.4,51.6,27.7,1.3,0
E00024162,26.5,51.5,21.3,0.7,0
E00024163,7.8,25,63.3,3.1,0.8
E00024164,24.2,44,26.9,4.4,0.5
E00024165,14.3,27.7,57.1,0.9,0
E00024166,31.6,39.7,25.7,2.2,0.7
E00024167,42.6,27.2,28.7,1.5,0
E00024168,21,37.8,39.9,1.4,0
E00024169,9.2,54.6,33.1,3.1,0
E00024170,25.4,42,29,3.6,0
E00024171,45.5,42.4,10.9,1.2,0
E00024172,8.7,59.4,29,2.9,0
E00024173,14.9,33.6,48.5,2.2,0.7
E00024175,20,51.2,20,7.2,1.6
E00024176,47.5,40.8,11.7,0,0
E00024177,51,40.6,8.4,0,0
E00024178,60.5,31.9,3.4,4.2,0
E00024179,62.1,25.7,10.7,1.4,0
E00024180,29.2,52.3,16.9,1.5,0
E00024181,57.3,28.2,11.7,1,1.9
E00024182,60.4,33,4.7,0.9,0.9
E00024183,33,48.1,18.4,0.5,0
E00024184,43.6,45.3,11.1,0,0
E00024185,32.2,33.9,33.9,0,0
E00024186,50,39.8,8.6,0,1.6
E00024187,51.2,37.6,10.4,0.8,0
E00024230,33.3,39,24.4,3.3,0
E00024231,14.7,48.3,32.8,4.3,0
E00024232,31.3,42.9,25,0.9,0
E00024233,51.2,34.6,14.2,0,0
E00024234,71.8,21.8,5.6,0.8,0
E00024235,28.3,31.6,34.2,3.9,2
E00024236,42.1,32.7,25.2,0,0
E00024237,43,38,18.2,0.8,0
E00024238,46,43.9,9.1,1,0
E00024239,50.3,40.4,9.3,0,0
E00024240,50.4,41.2,8.4,0,0
E00024241,22.3,54.6,21.5,1.5,0
E00024242,39.8,51.9,7.5,0.8,0
E00024243,55.1,36.2,7.1,1.6,0
E00024244,39.7,50,9.5,0.9,0
E00024245,22.7,38.7,36.1,2.5,0
E00024246,47.7,43.8,8.5,0,0
E00024247,48.8,34.4,16,0.8,0
E00024248,55.6,38.9,4.8,0.8,0
E00024249,52.8,32,13.6,1.6,0
E00024250,58.5,30.8,8.5,2.3,0
E00024251,67.2,27.3,5.5,0,0
E00024252,45.5,41.6,11,1.9,0
E00024253,32.7,44.9,18.7,3.7,0
E00024254,6.7,17.5,65.8,10,0
E00024255,16.4,41.8,37.3,4.5,0
E00024256,17,26.2,44.7,12.1,0
E00024257,16,27.7,47.1,7.6,1.7
E00024258,16.1,43.5,37.9,2.4,0
E00024259,54,34.1,11.9,0,0
E00024260,63,28,8,1,0
E00024261,78.4,18.4,3.2,0,0
E00024262,58.3,30.4,9.6,1.7,0
E00024263,35.5,40.6,21.9,1.9,0
E00024264,54.2,35.6,10.2,0,0
E00024265,33.8,56.9,9.2,0,0
E00024266,52.6,31.9,14.7,0.9,0
E00024267,47.5,43.3,9.2,0,0
E00024268,48.4,37.3,13.5,0.8,0
E00024269,45,45,9.9,0,0
E00024270,44.1,41.7,13.4,0.8,0
E00024271,18.6,55.9,22,3.4,0
E00024272,40.4,39.5,18.4,1.8,0
E00024273,31,48.7,18.6,0.9,0.9
E00024274,56.5,29.8,12.2,1.5,0
E00024275,21.4,35.7,36.7,6.1,0
E00024276,11.5,28.5,46.9,11.5,1.5
E00024277,38.1,41.7,18,2.2,0
E00024278,28.8,47.7,22,0,1.5
E00024279,25.9,36.2,34.5,3.4,0
E00024280,23.5,31.1,37.9,6.8,0.8
E00024281,19.1,28.9,46.1,5.3,0.7
E00024282,37.6,36.3,24.8,0.6,0.6
E00024283,8.1,36.6,47.2,6.5,1.6
E00024284,28.7,27,34.4,7.4,2.5
E00024285,28.7,33.1,37.5,0.7,0
E00024286,15.6,26,49.4,9.1,0
E00024287,8.7,29.5,55,6.7,0
E00024288,21.1,35.9,35.2,6.3,1.6
E00024289,30.9,36.8,28.7,2.2,1.5
E00024290,6.6,17.2,73,3.3,0
E00024291,30.1,48,21.1,0.8,0
E00024292,13.2,44.6,33.9,5.8,2.5
E00024293,42.9,40.6,13.5,1.5,1.5
E00024294,23.1,40.1,34,2.7,0
E00024295,51.8,29.8,17,1.4,0
E00024296,27,52.5,17.2,2.5,0.8
E00024297,8.3,52.3,32.1,5.5,1.8
E00024298,33.3,28.3,32.5,5,0.8
E00024299,35.5,51.2,12.4,0.8,0
E00024300,19.4,46.3,29.7,4,0.6
E00024301,5.7,31.7,56.9,4.9,0.8
E00024302,21.1,50.5,28.4,0,0
E00024303,27.6,59,13.3,0,0
E00024304,23.9,17.1,48.7,7.7,2.6
E00024305,68.3,21.4,7.9,2.4,0
E00024306,28.8,27,40.5,3.6,0
E00024307,13.7,41.9,39.3,4.3,0.9
E00024308,58.5,29.6,10.4,1.5,0
E00024309,55,30.3,12.8,1.8,0
E00024310,30,50.8,18.5,0.8,0
E00024311,54.4,30.2,15.4,0,0
E00024312,28.7,53.3,16.4,1.6,0
E00024314,49,39.1,11.3,0.7,0
E00024315,16.7,43.9,36.8,1.8,0.9
E00024316,17.9,26.9,43.4,11,0.7
E00024317,12.1,23.6,55.7,7.1,1.4
E00024318,13,29.7,46.4,10.9,0
E00024319,14.7,57.8,25.4,1.7,0.4
E00024320,82,15.6,2.5,0,0
E00024321,51.5,36.9,9.7,1.9,0
E00024322,36.9,37.9,24.3,1,0
E00024323,59.3,27.1,13.6,0,0
E00024324,47.8,39.7,10.3,2.2,0
E00024325,49.2,38.9,11.9,0,0
E00024326,24.5,53.7,19.7,2,0
E00024327,38.3,51.1,9.8,0,0.8
E00024328,36.6,35.7,25.9,1.8,0
E00024329,40.6,45.8,13.7,0,0
E00024330,13.7,36.3,47.6,2.4,0
E00024331,35.8,42.3,19.7,1.5,0.7
E00024332,59.1,27.7,12.6,0.6,0
E00024333,14.9,44,36.6,4.5,0
E00024334,27.4,45.2,23.7,3,0.7
E00024335,46.9,39.8,10.6,2.7,0
E00024336,76.7,18.3,4.2,0.8,0
E00024337,63.6,28.8,7.6,0,0
E00024338,51.5,40,7.7,0.8,0
E00024339,23.7,51.7,24.6,0,0
E00024340,52.7,30.8,15.1,0.7,0.7
E00024341,22.5,23.3,45,8.5,0.8
E00024342,16.2,40.4,34.6,6.6,2.2
E00024343,18.5,23.7,53.3,4.4,0
E00024344,8.3,30.1,58.3,2.6,0.6
E00024345,18.8,30.2,44.8,5.2,1
E00024346,18.1,41.9,37.1,2.9,0
E00024347,61.2,32.1,6.7,0,0
E00024348,44.5,45.4,9.2,0.8,0
E00024349,31.5,51.5,16.9,0,0
E00024350,36.6,50.9,12.5,0,0
E00024351,47.3,41.2,10.8,0.7,0
E00024352,32.8,48,19.2,0,0
E00024353,39.3,36.6,22.3,1.8,0
E00024354,82.4,16,1.5,0,0
E00024355,69.2,24.2,6.7,0,0
E00024356,38.5,38.5,21.4,1.6,0
E00024357,40.9,48.7,10.4,0,0
E00024358,72.3,21.8,5,0.8,0
E00024359,62.1,29.3,8.6,0,0
E00024360,21.1,58.8,19.3,0.9,0
E00024361,73.5,18.9,6.1,1.5,0
E00024362,55.2,35,8.4,0.7,0.7
E00024363,56.9,33.1,10,0,0
E00024364,18.3,44.3,35.1,1.5,0.8
E00024365,47.4,33.6,18.1,0.9,0
E00024366,7.1,34,40.4,16.3,2.1
E00024367,21.2,20.5,37.1,14.4,6.8
E00024369,23.5,32.4,32.4,8.8,2.9
E00024370,12.1,28,36.3,18.5,5.1
E00024371,11.3,25.6,48.9,10.5,3.8
E00024372,15.1,37.4,22.3,7.9,17.3
E00024373,11.9,22.4,54.5,10.4,0.7
E00024374,6.8,24.8,53.8,12.8,1.7
E00024375,12.1,40.7,28.6,13.6,5
E00024376,10.8,28.5,46.2,7.6,7
E00024377,11.2,43.9,25.2,15,4.7
E00024378,6,34,28.7,22,9.3
E00024379,33,29.5,30.4,5.4,1.8
E00024380,27.2,29.8,27.2,11.4,4.4
E00024381,20.3,25.2,39,10.6,4.9
E00024383,16.5,23,39.6,13.7,7.2
E00024384,26.2,34,29.1,6.8,3.9
E00024385,29.7,32.2,28.8,5.1,4.2
E00024386,33.8,33.1,22.3,7.9,2.9
E00024387,24.2,33.3,30,5,7.5
E00024388,23.3,36.8,33.1,6.8,0
E00024389,22,50,22.7,4,1.3
E00024391,5.8,52.1,41.3,0.8,0
E00024392,10.9,37.2,30.1,12.8,9
E00024394,16.7,44.7,31.6,6.1,0.9
E00024395,21.4,45.5,23.2,5.4,4.5
E00024396,28.6,40.3,24.4,5.9,0.8
E00024397,20.5,24.4,48,5.5,1.6
E00024398,19.4,9.5,54,12.8,4.3
E00024399,35.8,45.7,17.9,0,0.7
E00024400,21.3,27.2,46.3,2.2,2.9
E00024401,38.1,27,28.6,4.8,1.6
E00024402,43,27.3,26.6,2.3,0.8
E00024403,24.2,24.2,50.8,0.8,0
E00024404,10,60,26.9,2.3,0.8
E00024405,14.3,25.6,38.3,16.5,5.3
E00024406,12.2,32.7,36.7,14.3,4.1
E00024407,4.9,32.8,48,11.3,2.9
E00024408,15.1,25,49.5,8.9,1.6
E00024409,13.3,37,31.9,11.1,6.7
E00024410,9.4,25.2,43.2,18.7,3.6
E00024411,26.8,22,32.5,15.4,3.3
E00024412,8.9,37.4,39,12.2,2.4
E00024413,5.6,17.6,48.6,9.2,19
E00024416,2.6,35,58.1,3.4,0.9
E00024417,12.8,24.8,43.2,12,7.2
E00024418,20.8,18.9,42.5,14.2,3.8
E00024419,14.6,29.1,35,16.5,4.9
E00024420,13.6,17.5,54.4,13.6,1
E00024421,2.7,33,56.3,7.1,0.9
E00024422,22.7,37.1,22.7,12.9,4.5
E00024423,10.9,31.1,32.8,18.5,6.7
E00024424,12,51.3,22.2,9.4,5.1
E00024425,18.2,25.6,44.6,9.1,2.5
E00024426,11.7,35.9,32,12.6,7.8
E00024427,8.3,31.5,46.3,10.2,3.7
E00024428,10.2,37.8,33.1,16.5,2.4
E00024429,20.3,34.8,32.6,8.7,3.6
E00024430,6,32,57,3,2
E00024431,10.4,12.6,66.7,8.9,1.5
E00024432,3.3,7.5,87.5,1.7,0
E00024433,12.7,13.6,60,11.8,1.8
E00024434,21.3,32,24.6,18.9,3.3
E00024435,13.3,38.9,32.2,12.2,3.3
E00024436,9,36.8,47.7,4.5,1.9
E00024437,7.6,13.2,68.1,8.3,2.8
E00024438,7.8,17.5,65.7,6,3
E00024439,3,9,86.5,1.5,0
E00024440,3.4,37.6,49,7.4,2.7
E00024441,4.3,28.4,60.3,5.7,1.4
E00024442,17.5,40,26.7,14.2,1.7
E00024443,11.9,39.1,30.5,12.6,6
E00024444,10.2,33.1,50.8,5.1,0.8
E00024445,13.5,27.1,45.1,13.5,0.8
E00024446,11.3,18.8,48.1,18.8,3
E00024447,29.2,36.4,24,7.8,2.6
E00024448,13.8,25.4,37.7,16.9,6.2
E00024449,19.4,33.6,39.6,6,1.5
E00024450,21.1,23.6,30.9,17.1,7.3
E00024451,16.1,42.7,33.9,7.3,0
E00024453,15.4,33.3,27.6,17.9,5.7
E00024454,6.1,26.7,39.7,16.8,10.7
E00024455,30.6,19.4,38.9,10.2,0.9
E00024456,10.6,43,35.1,10.6,0.7
E00024457,8.8,38.6,38.6,11.4,2.6
E00024458,7.8,44.8,40.5,6,0.9
E00024459,3.6,30.7,46.7,10.2,8.8
E00024460,5.3,30.3,53.3,8.6,2.6
E00024461,19.2,30,31.5,15.4,3.8
E00024462,10.3,42.1,29,14,4.7
E00024463,19.8,38.2,33.6,7.6,0.8
E00024464,6.6,29.8,46.3,14,3.3
E00024466,28.2,46.2,21.4,3.4,0.9
E00024467,19.8,50.4,22.9,6.9,0
E00024468,10.4,36.8,42.4,8,2.4
E00024470,22.1,37.5,28.7,8.8,2.9
E00024471,11.3,32.2,51.3,5.2,0
E00024472,10.6,53.8,30.3,4.5,0.8
E00024473,25.8,43.2,28,3,0
E00024474,6.3,43.7,44.4,4.8,0.8
E00024476,20.8,53.8,25.4,0,0
E00024477,24.8,48.8,22.4,4,0
E00024480,55.6,34.1,9.5,0,0.8
E00024486,18.4,33.7,39.8,6.1,2
E00024487,17.9,35.8,33.1,11.3,2
E00024504,18.6,25.1,48.2,8,0
E00024535,59.1,22.6,13.4,4.9,0
E00024537,9.4,22.4,48.2,12.9,7.1
E00024538,18.5,27.8,25.9,22.2,5.6
E00024539,4.6,13.1,73.1,3.8,5.4
E00024540,11.8,31.3,33.3,16.7,6.9
E00024541,10.5,38,26.9,18.7,5.8
E00024542,3.7,39.8,51.6,3.1,1.9
E00024543,2.1,37.1,52.4,7.7,0.7
E00024544,10.7,38.6,32.1,12.9,5.7
E00024545,12.2,24.4,50.4,11.4,1.6
E00024546,14.7,18.3,46.8,16.5,3.7
E00024547,1.4,18.8,67.4,10.9,1.4
E00024548,14.1,24.4,45.9,11.9,3.7
E00024551,25.4,20.9,34.3,17.9,1.5
E00024552,12.6,22.2,38.5,17.8,8.9
E00024553,10.2,33.1,35.6,13.6,7.6
E00024554,17.9,31.7,29.3,16.3,4.9
E00024555,5,14.3,70.6,10.1,0
E00024556,8.6,31,34.5,22.4,3.4
E00024557,13.1,25.4,44.6,10.8,6.2
E00024558,8,24.8,50.4,12.8,4
E00024559,21.7,35.7,26.1,11.3,5.2
E00024560,10.9,32.8,36.1,15.1,5
E00024561,25.8,25,31.3,13.3,4.7
E00024562,14.5,30.6,37.1,16.1,1.6
E00024563,8.8,32.7,38.9,15,4.4
E00024565,12.8,26.2,45.1,11,4.9
E00024566,10.9,35.5,32.7,15.5,5.5
E00024567,21.7,27.9,32.6,14,3.9
E00024568,8.6,31.9,37.4,19.6,2.5
E00024569,8.8,29.8,43.9,14.9,2.6
E00024570,21.5,33.8,30.8,11.5,2.3
E00024571,11.5,40.3,29.5,11.5,7.2
E00024572,12.1,28,52.3,6.5,0.9
E00024573,7.4,23.3,48.5,17.2,3.7
E00024574,11.4,44.7,37.9,4.5,1.5
E00024575,8.1,38.4,30.3,16.2,7.1
E00024576,23.1,30.1,36.4,7.7,2.8
E00024577,14.8,43.7,34.5,6.3,0.7
E00024578,32.2,38,26.4,3.3,0
E00024579,14.8,57,26.1,2.1,0
E00024580,8.2,45.1,40.2,4.9,1.6
E00024581,7.4,27,58.2,7.4,0
E00024582,12.7,40,32.7,10,4.5
E00024583,9.8,34.8,38.6,11.4,5.3
E00024584,17.6,37.6,35.2,7.2,2.4
E00024585,10.6,45.2,38.8,4.3,1.1
E00024586,16.9,24.2,41.9,15.3,1.6
E00024587,12.6,49.5,32.6,4.2,1.1
E00024588,28.2,37.6,31.6,0.9,1.7
E00024589,28.2,32.8,35.9,3.1,0
E00024590,23.4,35.5,29.8,8.1,3.2
E00024591,36.5,35.7,21.7,6.1,0
E00024592,22.1,48.4,23.8,2.5,3.3
E00024593,16.5,25.2,50.4,7.9,0
E00024594,15,30,54.2,0.8,0
E00024595,26.2,44.3,24.6,4.1,0.8
E00024596,25.3,32.9,39.7,2.1,0
E00024597,11.6,45.2,38.4,3.4,1.4
E00024598,20,28.8,45.6,5.6,0
E00024599,8.8,38.5,50,2.7,0
E00024600,21.1,44.2,30.6,3.4,0.7
E00024601,28.3,41.7,26.2,2.7,1.1
E00024602,46.7,33.3,18.3,0,1.7
E00024603,3.4,21.6,67.6,5.7,1.7
E00024604,17.9,56.4,22.9,2.9,0
E00024605,26.5,34.2,30.3,9,0
E00024606,31.2,31.8,31.8,5.1,0
E00024607,37.7,35.4,23.1,3.8,0
E00024608,29.4,47.9,19.3,3.4,0
E00024609,14.3,26.5,52,6.1,1
E00024610,23.9,38.1,31.9,6.2,0
E00024611,11.3,29.8,53.6,3.3,2
E00024612,25.5,38,28.8,7.2,0.5
E00024613,13.1,31.4,52.6,2.9,0
E00024614,9.2,49.2,33.8,5.4,2.3
E00024615,19.3,32.8,42,5.9,0
E00024616,29.4,26.9,32.8,7.6,3.4
E00024618,22.7,29.4,44.5,3.4,0
E00024619,12.8,29.7,44.6,12.2,0.7
E00024620,24.3,29.7,35.1,4.7,6.1
E00024621,10.5,42.8,34.2,9.2,3.3
E00024622,25.9,45.4,25,3.7,0
E00024623,4.1,35.2,37.9,14.5,8.3
E00024624,18.2,21.9,40.6,12.3,7
E00024625,9.8,40.4,35.5,13.1,1.1
E00024626,21,35.7,25.9,10.5,7
E00024627,15.7,39.6,38.8,4.5,1.5
E00024628,17.6,17.6,59.4,4.2,1.2
E00024629,15.8,20,52.5,5,6.7
E00024630,31.3,25.7,39.6,3.5,0
E00024631,10.8,41.4,29.7,15.3,2.7
E00024632,18.2,27.3,28.2,14.5,11.8
E00024633,17,31.4,33.3,12.6,5.7
E00024634,11.9,27,32.5,22.2,6.3
E00024635,59.7,30.3,10.1,0,0
E00024636,19.1,47.1,28.9,4,0.9
E00024637,26.3,36.4,37.4,0,0
E00024638,32.5,37.3,25.4,4,0.8
E00024639,7.8,51.9,37.2,2.3,0.8
E00024640,9.9,40.5,47.9,1.7,0
E00024641,9.4,57.5,26.4,6.6,0
E00024642,7.6,48.5,38.6,3.8,1.5
E00024643,32.4,41.7,20.4,5.6,0
E00024644,5.2,33.6,56,4.3,0.9
E00024645,10.1,34.1,35.5,17.4,2.9
E00024646,10.9,35.3,31.9,16.8,5
E00024647,13.2,42.1,38.6,5.3,0.9
E00024648,14.1,40.4,33.3,11.1,1
E00024649,12.2,27.8,46.1,13,0.9
E00024650,26.3,21.1,45.9,6,0.8
E00024651,8.1,39.7,42.6,8.1,1.5
E00024652,9.8,24.6,60.7,4.9,0
E00024653,11.1,20.6,41.3,12.7,14.3
E00024654,5.1,46.7,32.8,13.1,2.2
E00024655,9.4,29.7,54.3,6.5,0
E00024656,8.2,46.4,33.6,10.9,0.9
E00024657,0.9,31.6,52.1,11.1,4.3
E00024659,9.5,43.1,35,10.2,2.2
E00024660,2.5,21.5,75.2,0.8,0
E00024661,9.4,43.8,32.8,13.3,0.8
E00024662,44.1,35.4,18.1,2.4,0
E00024663,32,34.4,28.8,4.8,0
E00024664,34.7,37.3,25.4,0.8,1.7
E00024665,21.1,31.3,38.8,6.8,2
E00024666,33.6,31.5,28.2,4.7,2
E00024667,31.9,31.9,24.8,7.1,4.4
E00024668,17.6,33.3,34.3,8.3,6.5
E00024669,15.7,27.9,31.4,17.9,7.1
E00024670,24.2,26.6,35.5,8.1,5.6
E00024671,14.7,30.1,40.5,11.7,3.1
E00024672,4.8,19.8,65.1,7.9,2.4
E00024673,15.5,42.6,31,7,3.9
E00024674,25.6,24.8,37.6,9.8,2.3
E00024675,15.1,19.3,57.1,4.2,4.2
E00024676,17,29.6,32.6,13.3,7.4
E00024677,55.2,26.4,16.8,0.8,0.8
E00024678,15,39.5,35.3,8.4,1.8
E00024679,15.7,19.1,42.6,17.4,5.2
E00024680,52,28,15.2,3.2,1.6
E00024681,33.8,31.5,24.6,9.2,0.8
E00024682,32.2,21.7,32.2,12.2,1.7
E00024683,29.7,30.5,28.8,9.3,1.7
E00024684,35.1,18,36.9,9,0.9
E00024685,39,27.1,23.7,9.3,0.8
E00024686,18.5,45.2,29.8,5.6,0.8
E00024687,25.3,20.7,30,5.3,18.7
E00024688,37.8,42.9,16.8,2.5,0
E00024689,33.6,45.7,17.2,3.4,0
E00024690,33.1,39.7,22.3,5,0
E00024691,20.8,40,26.4,9.6,3.2
E00024692,29.7,39,25.4,5.1,0.8
E00024693,11.9,39.2,42,7,0
E00024694,18.9,37.1,39,4.4,0.6
E00024695,26.8,37.7,33.3,1.4,0.7
E00024696,22.7,41.4,32,3.9,0
E00024697,13.8,51.7,31,3.4,0
E00024698,40.2,38.6,18.1,2.4,0.8
E00024699,31.2,37,26.6,5.2,0
E00024700,24.8,34.7,34.7,5,0.8
E00024701,33.6,32.1,30.5,3.8,0
E00024702,25.4,38.1,33.1,3.4,0
E00024703,31.5,33.8,25.4,6.2,3.1
E00024811,30,40.5,26.3,2.6,0.5
E00024812,28.1,23.4,44.5,3.9,0
E00024814,27.4,36.3,31.1,5.2,0
E00024815,14.8,49.2,34.4,1.6,0
E00024816,25.4,43,26.8,4.9,0
E00024817,37,40.7,18.5,3.7,0
E00024819,29.5,39.3,30.4,0.9,0
E00024820,24.3,47.9,19.3,6.4,2.1
E00024821,2.9,19.5,71.3,5.7,0.6
E00024822,19.6,52,25.7,2,0.7
E00024823,20.3,25.3,48.7,5.1,0.6
E00024824,48.7,36.8,13.2,1.3,0
E00024825,59.6,27.4,11,0.7,1.4
E00024827,49.2,42.2,8.6,0,0
E00024828,40.4,39.3,18,2.2,0
E00024829,24.1,42.8,29,2.8,1.4
E00024830,10.6,41.7,43.4,3.8,0.4
E00024831,40.3,40.3,17.3,2.2,0
E00024832,13,52,30.5,4.5,0
E00024833,26.5,44.9,25.9,2.7,0
E00024834,32.6,52.1,14.6,0.7,0
E00024835,18.7,43.2,33.8,4.3,0
E00024836,26.2,41.5,26.9,5.4,0
E00024837,42.7,42.7,12.6,2,0
E00024853,47,41.8,8.2,3,0
E00024854,8.5,45.3,43.6,2.6,0
E00024855,30.5,52.3,17.2,0,0
E00024856,24.4,37.8,32.1,5.1,0.6
E00024857,8.6,26.9,55.9,7.5,1.1
E00024858,33.9,48.2,17,0.9,0
E00024859,60.6,29.1,9.4,0.8,0
E00024860,21.3,36.8,34.6,7.4,0
E00024861,42.5,37.8,18.1,1.6,0
E00024862,30.8,40.2,24.8,3.4,0.9
E00024863,60.3,28.4,11.2,0,0
E00024864,27.4,42.5,26.5,3.5,0
E00024865,45.8,35.9,15.3,3.1,0
E00024866,36,40.7,18,5.3,0
E00024867,20.1,32.5,40.3,5.2,1.9
E00024868,28.1,45.6,25.4,0.9,0
E00024870,35.2,43.7,19.7,1.4,0
E00024871,16,37.6,42.4,3.2,0.8
E00024872,20.3,44.2,31.9,2.9,0.7
E00024873,7,50,40.4,2.6,0
E00024874,56.8,39.4,3.8,0,0
E00024875,8.6,39.3,51.4,0.7,0
E00024876,46.7,44.2,8.3,0.8,0
E00024877,38.8,44.2,14,2.3,0.8
E00024878,34.4,50.4,15.3,0,0
E00024879,41.5,46.7,10.4,1.5,0
E00024880,26.3,33.1,34.4,5,1.3
E00024881,45.3,39.6,12.9,2.2,0
E00024882,44,39.2,15.2,1.6,0
E00024883,46.6,37.4,15.3,0.8,0
E00024884,12.4,52.9,33.3,0.7,0.7
E00024885,32.6,41.8,22.7,2.8,0
E00024886,21.8,46,30.6,1.6,0
